Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-11-07,6.8618,6.8618,6.8618,6.8618,1
2012-11-08,7.1282,7.1282,7.1282,7.1282,1
2012-11-09,7.1039,7.1039,7.1039,7.1039,1
2012-11-12,7.1039,7.1039,7.1039,7.1039,1
2012-11-14,7.0879,7.0879,7.0879,7.0879,43
2012-11-15,7.0636,7.0636,7.0636,7.0636,1
2012-11-16,7.0475,7.0475,7.0475,7.0475,19
2012-11-20,7.0233,7.0233,7.0233,7.0233,1
2012-11-21,6.9829,6.9829,6.9829,6.9829,1
2012-11-22,6.9425,6.9425,6.9425,6.9425,1
2012-11-23,6.9425,6.9425,6.9425,6.9425,142
2012-11-26,6.9425,6.9425,6.9425,6.9425,162
2012-11-27,6.9425,6.9425,6.9425,6.9425,1
2012-11-28,6.9425,6.9425,6.9425,6.9425,1
2012-11-29,7.0233,7.1847,7.0233,7.1847,583
2012-11-30,7.1767,7.1767,7.1767,7.1767,1
2012-12-03,7.1686,7.1686,7.1686,7.1686,1
2012-12-04,7.1443,7.1443,7.1443,7.1443,25
2012-12-05,6.9425,7.2654,6.9021,7.2654,1972
2012-12-06,7.1767,7.1767,7.1767,7.1767,1
2012-12-07,7.4269,7.4269,7.4269,7.4269,311
2012-12-10,7.5238,7.5238,7.5238,7.5238,360
2012-12-11,7.5076,7.5076,7.5076,7.5076,1
2012-12-12,7.1039,7.5076,7.1039,7.5076,354
2012-12-13,7.2654,7.2654,7.2654,7.2654,326
2012-12-14,7.5076,7.5238,7.5076,7.5238,312
2012-12-17,7.3058,7.3058,7.3058,7.3058,2
2012-12-18,7.2654,7.2654,7.2654,7.2654,174
2012-12-19,7.3461,7.3461,7.3461,7.3461,74
2012-12-20,7.2654,7.2654,7.2654,7.2654,68
2012-12-28,7.5076,7.5882,7.4269,7.4269,1350
2013-01-02,7.4269,7.5479,7.4269,7.5479,1240
2013-01-03,7.5479,7.5479,7.5479,7.5479,1
2013-01-04,7.5076,7.5076,7.5076,7.5076,132
2013-01-07,7.5479,7.5479,7.5479,7.5479,286
2013-01-08,7.5479,7.5479,7.5479,7.5479,1
2013-01-10,7.5076,7.5076,7.5076,7.5076,320
2013-01-11,7.4269,7.5802,7.4269,7.5802,174
2013-01-14,7.4269,7.4269,7.4269,7.4269,87
2013-01-15,7.4672,7.4672,7.4672,7.4672,137
2013-01-16,7.4672,7.4672,7.4269,7.4672,43901
2013-01-21,7.4269,7.4269,7.2817,7.2817,129
2013-01-24,7.5318,7.5318,7.5318,7.5318,1
2013-01-25,7.5882,7.992,7.5882,7.8306,2494
2013-01-28,7.9517,7.9517,7.9517,7.9517,1
2013-01-29,7.9517,7.9517,7.9517,7.9517,1
2013-01-30,7.9517,8.2342,7.9517,8.1615,2285
2013-02-01,8.0889,8.0889,8.0889,8.0889,62
2013-02-04,8.0889,8.2342,7.6772,8.2342,1517
2013-02-05,8.0727,8.0727,8.0727,8.0727,62
2013-02-06,8.0727,8.2342,8.0727,8.2342,39848
2013-02-07,8.4766,8.4766,8.2503,8.2503,161
2013-02-08,8.2503,8.2503,8.2503,8.2503,23
2013-02-11,8.4766,8.4766,8.4688,8.4688,282
2013-02-12,8.1535,8.8805,8.0808,8.5573,9013
2013-02-13,8.8805,9.2844,8.8631,8.8631,9718
2013-02-14,8.8631,8.8805,8.8631,8.8805,15563
2013-02-15,8.4845,8.8805,8.2342,8.8805,14153
2013-02-18,8.5573,8.5573,8.5573,8.5573,99
2013-02-19,8.581,8.581,8.581,8.581,118
2013-02-20,8.993,9.4049,8.993,9.2022,348
2013-02-21,8.3556,9.2022,8.3556,9.2022,5466
2013-02-22,9.2022,9.688,9.2022,9.688,3804
2013-02-25,9.848,9.848,9.688,9.775,15105
2013-02-26,9.775,9.775,9.775,9.775,124
2013-02-27,9.3313,9.688,9.2844,9.688,919
2013-03-01,8.9208,9.688,8.9208,9.688,673
2013-03-04,9.688,9.688,9.688,9.688,1
2013-03-05,9.2844,9.2844,9.2844,9.2844,124
2013-03-06,9.2844,9.2844,9.0086,9.0086,354
2013-03-08,9.2844,9.2844,9.2844,9.2844,224
2013-03-11,9.2844,9.2844,9.2844,9.2844,247
2013-03-12,9.2844,9.2844,9.2844,9.2844,297
2013-03-13,9.0818,9.2844,9.0818,9.2844,1920
2013-03-14,9.2844,9.2844,9.2844,9.2844,186
2013-03-15,9.2844,9.2844,9.2844,9.2844,1
2013-03-18,9.0818,9.2022,9.0818,9.1305,804
2013-03-19,9.2022,9.2022,9.0818,9.0818,433
2013-03-20,8.9364,8.9364,8.9126,8.9126,317
2013-03-21,8.9126,8.9126,8.9126,8.9126,124
2013-03-22,9.2844,9.2844,8.9126,8.9126,161
2013-03-25,9.2758,9.2758,9.2758,9.2758,618
2013-03-26,9.2672,9.2672,9.2672,9.2672,30
2013-03-27,8.961,9.2424,8.961,9.2424,1307
2013-04-02,9.2424,9.2424,9.2424,9.2424,25
2013-04-03,9.1219,9.1219,9.1219,9.1219,25
2013-04-04,9.0571,9.0571,9.0571,9.0571,1
2013-04-05,8.9364,8.9364,8.9208,8.9208,205
2013-04-08,8.9126,9.2424,8.9126,9.2424,2069
2013-04-11,9.2357,9.2357,9.1219,9.1219,2324
2013-04-12,9.1219,9.2357,8.9208,9.2357,627
2013-04-15,8.7991,9.3485,8.7991,9.3485,290
2013-04-17,9.2596,9.2596,8.7826,8.7826,103
2013-04-18,8.7826,8.7826,8.4766,8.4766,1003
2013-04-19,8.2422,8.2422,8.0727,8.2342,11105
2013-04-22,8.2342,8.2342,8.2342,8.2342,198
2013-04-23,8.4766,8.4766,8.4766,8.4766,1
2013-04-24,8.4766,8.4766,8.4766,8.4766,1
2013-04-25,8.0727,8.2342,8.0727,8.2342,186
2013-04-26,8.1455,8.1455,8.0727,8.0727,28814
2013-04-29,8.0727,8.0727,8.0727,8.0727,1240
2013-04-30,8.0696,8.0696,8.0696,8.0696,149
2013-05-02,8.0727,8.0727,8.0727,8.0727,9
2013-05-06,8.0727,8.0727,8.0727,8.0727,458
2013-05-07,8.0727,8.0727,8.0727,8.0727,335
2013-05-08,8.0727,8.1455,8.0727,8.0727,19126
2013-05-09,8.0727,8.0727,8.0727,8.0727,124
2013-05-10,8.0727,8.1212,8.0727,8.0727,22155
2013-05-14,8.0727,8.0727,7.992,8.0727,7531
2013-05-15,8.0727,8.0727,8.0727,8.0727,399
2013-05-16,7.992,7.992,7.9597,7.9758,707
2013-05-17,8.0161,8.0647,8.0161,8.0647,643
2013-05-20,8.0001,8.0001,7.871,7.9194,1796
2013-05-21,7.9194,7.9194,7.8306,7.8306,12642
2013-05-22,7.653,8.0647,7.5882,7.669,20225
2013-05-23,7.669,7.669,7.5076,7.5076,1705
2013-05-24,7.669,7.669,7.4028,7.4028,1249
2013-05-27,7.4835,7.4835,7.4835,7.4835,25
2013-05-28,7.661,8.0727,7.661,8.0727,29491
2013-05-29,8.0696,8.0696,8.0696,8.0696,910
2013-05-31,8.0696,8.0696,8.0696,8.0696,43
2013-06-03,8.0727,8.0727,8.0727,8.0727,1145
2013-06-04,8.0696,8.0696,7.9906,7.9906,35457
2013-06-05,7.9906,7.9906,7.9116,7.9116,13633
2013-06-06,7.9116,7.9116,7.8767,7.9116,5163
2013-06-07,7.9114,7.9114,7.7499,7.7499,3946
2013-06-10,7.9114,7.9114,7.9114,7.9114,9569
2013-06-11,7.8306,7.8306,7.5965,7.6287,6929
2013-06-12,7.669,7.669,7.6287,7.669,6395
2013-06-13,7.669,7.669,7.669,7.669,632
2013-06-14,7.669,7.669,7.669,7.669,421
2013-06-17,7.669,7.669,7.669,7.669,460
2013-06-19,7.669,7.669,7.6287,7.669,10022
2013-06-20,7.7499,7.7499,7.6287,7.6287,1517
2013-06-21,7.631,7.7451,7.631,7.7099,3333
2013-06-24,7.6933,7.6933,7.6287,7.6287,1109
2013-06-25,7.6662,7.6662,7.6574,7.6574,2553
2013-06-26,7.6662,7.6662,7.6662,7.6662,12835
2013-06-27,7.6662,7.6662,7.6398,7.6398,2701
2013-06-28,7.669,7.669,7.669,7.669,1394
2013-07-01,7.6662,7.6662,7.5872,7.6662,11768
2013-07-02,7.5872,7.6662,7.5872,7.6662,2415
2013-07-03,7.6662,7.6662,7.6662,7.6662,913
2013-07-04,7.6662,7.7539,7.6662,7.6662,318398
2013-07-05,7.8679,8.0608,7.8679,7.9732,236949
2013-07-08,7.9732,8.1923,7.9732,8.1923,8468
2013-07-09,8.2275,8.2713,8.1923,8.2099,8289
2013-07-10,8.2099,8.2099,8.0784,8.0784,1129
2013-07-11,8.2451,8.2451,8.2451,8.2451,1064
2013-07-12,8.3327,8.3327,8.3327,8.3327,866
2013-07-15,8.3327,8.3327,8.0696,8.0696,298
2013-07-16,8.1135,8.1135,8.0696,8.0696,554
2013-07-17,8.0696,8.0696,7.938,8.0696,1654
2013-07-19,8.017,8.017,8.017,8.017,120
2013-07-22,7.938,8.0082,7.938,8.0082,160
2013-07-24,8.2099,8.2099,8.1923,8.1923,658
2013-07-25,8.2011,8.2011,7.9644,7.9644,350
2013-07-26,8.0784,8.2451,7.8153,7.8942,2704
2013-07-29,7.938,7.938,7.938,7.938,69
2013-08-02,7.9818,7.9818,7.9818,7.9818,47654
2013-08-05,7.8503,7.9818,7.8503,7.8503,160
2013-08-07,7.938,7.938,7.938,7.938,103
2013-08-09,7.8942,7.8942,7.8942,7.8942,103
2013-08-12,7.8503,7.8942,7.7889,7.8942,525
2013-08-13,7.8767,7.8767,7.8767,7.8767,13830
2013-08-14,7.9818,7.9818,7.8942,7.8942,490
2013-08-19,7.8065,7.8065,7.5434,7.5434,104
2013-08-20,8.0696,8.0696,8.0696,8.0696,114
2013-08-21,7.8942,7.8942,7.8942,7.8942,1140
2013-08-22,7.8855,8.0258,7.8855,8.0258,566
2013-08-23,7.6749,8.0696,7.6749,8.0696,519
2013-08-26,7.6924,7.6924,7.6924,7.6924,114
2013-08-27,7.7011,7.7011,7.7011,7.7011,10
2013-08-29,7.8942,7.8942,7.7275,7.7275,240
2013-09-03,7.8503,7.8942,7.8503,7.8942,57311
2013-09-05,7.8153,7.8153,7.8065,7.8065,342
2013-09-11,8.0696,8.0696,8.0696,8.0696,28
2013-09-12,8.0258,8.0258,8.0258,8.0258,8
2013-09-13,8.052,8.052,8.052,8.052,205
2013-09-16,8.052,8.1573,8.052,8.1573,17546
2013-09-17,8.2889,8.3327,8.2889,8.3327,2986
2013-09-18,8.3766,8.3766,8.3766,8.3766,114
2013-09-19,8.3678,8.3678,8.1837,8.1837,484
2013-09-23,8.2011,8.2011,8.2011,8.2011,705
2013-09-24,8.2363,8.3327,8.2363,8.3327,748
2013-09-25,8.2889,8.3678,8.2889,8.3415,175
2013-09-26,8.3678,8.438,8.3678,8.438,545
2013-09-27,8.5082,8.5695,8.5082,8.5695,1639
2013-09-30,8.5959,8.5959,8.5959,8.5959,10
2013-10-01,8.5959,8.6397,8.5959,8.5959,873
2013-10-02,8.5959,8.5959,8.5959,8.5959,194
2013-10-03,8.6397,8.6837,8.6397,8.6749,185873
2013-10-04,8.7452,8.7452,8.5959,8.5959,119010
2013-10-07,8.5959,8.5959,8.5959,8.5959,1140
2013-10-08,8.5959,8.5959,8.5959,8.5959,4
2013-10-09,7.9468,7.9468,7.9468,7.9468,1
2013-10-10,8.0784,8.5695,8.0784,8.5695,142
2013-10-11,7.9556,8.3327,7.9556,8.096,1229
2013-10-14,8.1222,8.1222,8.0696,8.0872,1708
2013-10-15,8.0872,8.0872,8.0784,8.0784,106
2013-10-16,8.3065,8.3327,8.3065,8.3241,512
2013-10-17,8.3241,8.3241,8.3241,8.3241,263
2013-10-21,8.3241,8.3327,8.2099,8.2099,1071
2013-10-22,8.1923,8.5082,8.1923,8.4204,4432
2013-10-24,8.5082,8.7452,8.5082,8.6837,573
2013-10-25,8.6397,8.6837,8.5959,8.5959,131793
2013-10-29,8.5959,8.5959,8.5959,8.5959,182413
2013-10-30,8.3327,8.3327,8.2363,8.2363,1549
2013-10-31,8.7452,8.7452,8.7452,8.7452,1
2013-11-04,8.7452,8.7452,8.7452,8.7452,228
2013-11-06,8.2889,8.7278,8.2889,8.7278,205
2013-11-07,8.7186,8.7186,8.7186,8.7186,1
2013-11-08,8.6837,8.6837,8.6837,8.6837,116
2013-11-12,8.7104,8.7104,8.7104,8.7104,1
2013-11-13,8.6749,8.6749,8.6749,8.6749,1
2013-11-15,8.6661,8.6661,8.6661,8.6661,1
2013-11-18,8.2539,8.2539,8.2451,8.2451,380
2013-11-19,8.2451,8.5959,8.2451,8.5959,195764
2013-11-20,8.2625,8.2625,8.2625,8.2625,1
2013-11-21,8.2451,8.2451,8.2451,8.2451,131
2013-11-22,8.2539,8.6397,8.2539,8.5959,92088
2013-11-25,8.5959,8.5959,8.2539,8.4204,438
2013-11-26,8.5082,8.5082,8.1048,8.1048,782
2013-11-29,8.1573,8.1573,8.1485,8.1485,51
2013-12-02,8.4204,8.4204,8.4204,8.4204,1
2013-12-03,8.4204,8.5082,8.3327,8.3327,365
2013-12-04,8.3241,8.3766,8.3241,8.3766,118
2013-12-05,8.3327,8.3327,8.1837,8.1837,192
2013-12-06,8.1837,8.1837,8.0784,8.0784,1271
2013-12-09,8.0784,8.0784,8.0696,8.0696,228
2013-12-10,8.3241,8.3241,8.3241,8.3241,1
2013-12-11,8.3241,8.3241,8.0784,8.3241,314
2013-12-12,8.3153,8.3153,8.3153,8.3153,86
2013-12-16,8.0784,8.3327,8.0784,8.3327,58203
2013-12-17,8.3241,8.3241,8.3241,8.3241,45
2013-12-19,8.0784,8.3241,7.9818,7.9818,1841
2013-12-23,7.9818,8.3327,7.9818,8.3327,1859
2013-12-30,8.5959,8.5959,8.1397,8.1397,57499
2014-01-02,8.5959,8.5959,8.5959,8.5959,5
2014-01-07,8.1573,8.1573,8.1573,8.1573,179
2014-01-08,8.2451,8.2451,8.2451,8.2451,54
2014-01-09,8.2451,8.2451,8.2451,8.2451,5
2014-01-13,8.3153,8.3153,8.3153,8.3153,2
2014-01-14,8.3153,8.3153,8.3153,8.3153,10
2014-01-15,8.2977,8.3153,8.2977,8.3153,137
2014-01-20,8.2011,8.2011,8.1309,8.1309,904
2014-01-21,8.1222,8.1309,7.9116,7.9116,372
2014-01-24,7.9204,7.9204,7.9204,7.9204,56
2014-01-27,7.9204,7.9204,7.9116,7.9116,114
2014-01-28,8.2363,8.2363,8.2363,8.2363,5
2014-01-29,8.2275,8.2275,7.7363,7.7363,1220
2014-01-30,7.8065,7.8065,7.631,7.7363,679
2014-01-31,8.1135,8.1135,8.1135,8.1135,41
2014-02-04,7.9116,7.9116,7.9116,7.9116,342
2014-02-05,7.9116,8.1048,7.9116,8.1048,81
2014-02-07,7.9116,7.9116,7.6924,7.8942,114152
2014-02-10,8.1048,8.1048,8.1048,8.1048,1
2014-02-11,8.1048,8.1135,8.1048,8.1048,380
2014-02-12,8.2451,8.2451,8.2451,8.2451,1
2014-02-13,8.2451,8.2451,8.2451,8.2451,114
2014-02-18,8.2625,8.2889,8.1573,8.2889,8100
2014-02-20,7.9292,7.938,7.9204,7.938,655
2014-02-21,7.9818,7.9818,7.938,7.938,1189
2014-02-24,7.938,7.938,7.9116,7.9116,2393
2014-02-25,7.9116,7.9116,7.9116,7.9116,3
2014-02-27,7.8942,7.8942,7.8942,7.8942,351
2014-02-28,7.7889,7.8942,7.7889,7.8942,831
2014-03-03,7.5082,7.5346,7.1136,7.131,4523
2014-03-04,7.21,7.21,7.131,7.131,1200
2014-03-06,7.4556,7.4556,7.4556,7.4556,10
2014-03-07,7.4556,7.596,7.4556,7.5258,312
2014-03-10,7.5258,7.5258,7.5258,7.5258,372
2014-03-11,7.2801,7.8679,7.2801,7.8679,160
2014-03-13,7.2188,7.3065,7.2188,7.3065,227
2014-03-14,7.8767,7.8767,7.4556,7.4556,342
2014-03-17,7.4556,7.4732,7.4556,7.4556,585
2014-03-20,7.8942,7.8942,7.8942,7.8942,114
2014-03-21,7.7977,7.7977,7.7977,7.7977,1
2014-03-24,7.7977,7.7977,7.7977,7.7977,1
2014-04-01,7.7977,7.7977,7.7977,7.7977,1
2014-04-02,7.7889,7.7977,7.7889,7.7977,167
2014-04-07,7.8065,7.8065,7.8065,7.8065,1
2014-04-08,7.8065,7.8065,7.8065,7.8065,1
2014-04-10,7.8065,7.8065,7.8065,7.8065,114
2014-04-11,7.7626,7.7626,7.7626,7.7626,194
2014-04-16,7.7187,7.7187,7.7187,7.7187,1
2014-04-17,7.7187,7.7187,7.7187,7.7187,1
2014-04-25,7.7275,7.7275,7.7187,7.7187,26
2014-04-28,7.7187,7.7187,7.7187,7.7187,1
2014-04-29,8.1397,8.1397,8.1309,8.1309,15
2014-05-05,7.7187,8.1309,7.7187,8.1309,4
2014-05-06,7.7187,7.7187,7.7187,7.7187,1
2014-05-07,7.7187,7.7187,7.7187,7.7187,2
2014-05-12,7.7187,7.7187,7.7187,7.7187,1
2014-05-13,7.7099,7.7099,7.7099,7.7099,1
2014-05-14,7.7187,7.7187,7.7187,7.7187,1
2014-05-15,7.1486,7.3241,7.017,7.1048,4138
2014-05-19,7.1048,7.1048,6.9995,6.9995,539
2014-05-20,6.9733,7.017,6.9293,7.017,343
2014-05-21,6.7977,7.017,6.7977,7.017,2
2014-05-22,7.017,7.017,7.017,7.017,78
2014-05-23,7.2539,7.2539,7.2539,7.2539,1
2014-05-27,7.1926,7.1926,7.1926,7.1926,1
2014-05-29,7.1926,7.1926,7.1926,7.1926,348
2014-05-30,7.017,7.017,7.017,7.017,342
2014-06-02,6.8153,6.8153,6.8065,6.8065,348
2014-06-03,6.9293,6.9293,6.9293,6.9293,1051
2014-06-04,6.9293,6.9293,6.9293,6.9293,371
2014-06-05,6.9293,6.9293,6.9293,6.9293,109
2014-06-06,6.9995,6.9995,6.9995,6.9995,1
2014-06-09,7.0083,7.0083,7.0083,7.0083,129
2014-06-10,6.9293,6.9293,6.9293,6.9293,430
2014-06-11,6.8329,6.8329,6.8065,6.8065,1340
2014-06-12,6.8065,6.8065,6.8065,6.8065,319
2014-06-16,6.8416,6.8416,6.8416,6.8416,1
2014-06-17,6.8416,6.8416,6.7977,6.7977,778
2014-06-18,6.8767,6.8767,6.8767,6.8767,74
2014-06-20,6.9557,6.9557,6.9557,6.9557,171
2014-06-23,6.9293,6.9293,6.9293,6.9293,1
2014-06-25,6.7977,6.9293,6.7977,6.9293,843
2014-06-27,6.9293,6.9293,6.8065,6.8241,531
2014-06-30,6.8065,6.8065,6.7977,6.7977,1429
2014-07-03,6.7977,6.7977,6.7977,6.7977,1
2014-07-04,6.7977,6.7977,6.7977,6.7977,229
2014-07-07,6.8065,6.8065,6.8065,6.8065,228
2014-07-08,6.7802,6.8065,6.7802,6.8065,381
2014-07-09,6.6784,6.6784,6.6694,6.6694,510
2014-07-10,6.6694,6.6694,6.6694,6.6694,32
2014-07-11,6.6602,6.6602,6.6602,6.6602,586
2014-07-14,6.6602,6.6602,6.6602,6.6602,327
2014-07-15,6.6602,6.6602,6.6602,6.6602,327
2014-07-16,6.6602,6.6694,6.6602,6.6602,1023
2014-07-17,6.5413,6.5413,6.5413,6.5413,164
2014-07-18,6.404,6.587,6.404,6.5413,1741
2014-07-21,6.4223,6.4223,6.404,6.404,1608
2014-07-22,6.4132,6.4132,6.404,6.404,500
2014-07-23,6.4498,6.4498,6.4498,6.4498,120
2014-07-24,6.4132,6.4132,6.4132,6.4132,188
2014-07-25,6.4132,6.4132,6.404,6.404,546
2014-07-28,6.4498,6.4498,6.4498,6.4498,122
2014-07-29,6.4223,6.4223,6.4223,6.4223,109
2014-07-30,6.3583,6.3583,6.3583,6.3583,132
2014-07-31,6.404,6.404,6.404,6.404,38
2014-08-01,6.404,6.404,6.404,6.404,164
2014-08-04,6.9621,6.9621,6.9621,6.9621,1
2014-08-05,6.6327,6.9437,6.6327,6.9437,186
2014-08-07,6.898,6.898,6.587,6.587,537
2014-08-08,6.587,6.587,6.587,6.587,195
2014-08-12,6.587,6.587,6.587,6.587,21
2014-08-13,6.8614,6.8614,6.8614,6.8614,21
2014-08-18,6.8614,6.8614,6.8614,6.8614,241
2014-08-19,6.9072,6.9072,6.9072,6.9072,10
2014-08-20,6.9072,6.9072,6.4955,6.8614,185
2014-08-21,6.8614,6.8614,6.8614,6.8614,1
2014-08-22,6.8614,6.8614,6.8614,6.8614,1
2014-08-27,6.8614,6.8614,6.8614,6.8614,35
2014-08-29,6.8614,6.8614,6.8614,6.8614,1
2014-09-01,6.8614,6.9621,6.8614,6.9621,123
2014-09-02,6.9529,7.0993,6.9529,7.0993,306
2014-09-03,7.0993,7.0993,7.0993,7.0993,1
2014-09-04,7.1817,7.1817,7.1817,7.1817,9
2014-09-05,7.1359,7.1359,7.1359,7.1359,340
2014-09-08,7.2274,7.2274,7.2274,7.2274,1
2014-09-09,7.2274,7.2274,7.1359,7.1359,243
2014-09-10,7.1451,7.1451,7.1451,7.1451,26
2014-09-11,7.2274,7.2274,7.2274,7.2274,27
2014-09-12,7.1817,7.1817,7.1817,7.1817,1
2014-09-15,7.2274,7.2274,7.2274,7.2274,1
2014-09-16,7.0993,7.0993,7.0993,7.0993,1
2014-09-17,6.8614,6.8614,6.8614,6.8614,5177
2014-09-19,6.8614,6.8614,6.8614,6.8614,109
2014-09-22,7.1359,7.1359,7.1359,7.1359,1
2014-09-23,6.8614,7.1359,6.8614,7.1359,5
2014-09-24,7.1359,7.1359,7.1359,7.1359,22
2014-09-25,7.1359,7.1359,7.1359,7.1359,1
2014-09-26,6.8614,6.8614,6.8614,6.8614,224
2014-09-29,7.0993,7.0993,7.0993,7.0993,1
2014-09-30,7.0444,7.0444,7.0444,7.0444,6292
2014-10-01,6.8706,6.8706,6.8706,6.8706,186
2014-10-02,7.0444,7.0444,7.0444,7.0444,1
2014-10-03,7.0993,7.0993,7.0444,7.0444,55
2014-10-06,7.1359,7.1359,7.1359,7.1359,1
2014-10-07,7.0444,7.0444,7.0444,7.0444,1
2014-10-08,7.0444,7.0444,7.0444,7.0444,1
2014-10-09,7.0444,7.0444,6.6327,7.0352,383
2014-10-10,6.6327,6.8614,6.6327,6.8614,285
2014-10-13,7.0444,7.0444,7.0444,7.0444,165
2014-10-14,6.4314,6.8614,6.4314,6.8614,169
2014-10-15,7.0902,7.0902,7.0902,7.0902,1
2014-10-16,6.8614,6.8614,6.8614,6.8614,10
2014-10-17,6.8614,6.8614,6.8614,6.8614,219
2014-10-20,6.8614,6.8614,6.8614,6.8614,219
2014-10-21,6.9255,6.9987,6.9072,6.9072,27
2014-10-22,6.9255,6.9529,6.9072,6.9529,1671
2014-10-23,6.9529,6.9529,6.9529,6.9529,1
2014-10-24,6.9987,6.9987,6.9987,6.9987,1
2014-10-27,6.9987,6.9987,6.9072,6.9072,1346
2014-10-28,6.9163,6.9163,6.9163,6.9163,10
2014-10-29,6.9163,6.9163,6.9163,6.9163,128
2014-10-30,6.9163,6.9163,6.9163,6.9163,1
2014-10-31,6.9987,6.9987,6.9529,6.9529,1819
2014-11-03,6.9163,6.9163,6.9163,6.9163,358
2014-11-04,7.0078,7.0078,7.0078,7.0078,1
2014-11-05,6.8706,6.8706,6.8706,6.8706,5
2014-11-06,6.8706,6.8706,6.8706,6.8706,1
2014-11-07,6.8706,6.8706,6.8706,6.8706,1
2014-11-10,6.9072,6.9072,6.9072,6.9072,1
2014-11-12,6.9072,6.9072,6.9072,6.9072,1
2014-11-13,6.9072,6.9529,6.9072,6.9072,1908
2014-11-14,7.0718,7.1817,7.0718,7.1817,295
2014-11-17,7.1817,7.1817,7.1359,7.1817,993
2014-11-18,7.1359,7.1359,7.1359,7.1359,153
2014-11-19,6.9529,6.9529,6.9529,6.9529,1
2014-11-20,7.1359,7.1359,7.1359,7.1359,2
2014-11-21,7.2274,7.3097,7.2274,7.3097,1231
2014-11-24,7.2457,7.2457,7.2274,7.2274,1241
2014-11-25,7.2274,7.2274,7.2274,7.2274,344
2014-11-26,7.2274,7.2274,7.2274,7.2274,1558
2014-11-27,7.3097,7.3097,7.0902,7.0902,1098
2014-12-01,6.9803,6.9803,6.9713,6.9713,196
2014-12-02,7.3006,7.3006,7.3006,7.3006,410
2014-12-03,7.3097,7.3097,7.3097,7.3097,32
2014-12-04,6.9713,6.9713,6.9713,6.9713,219
2014-12-05,7.017,7.2274,7.017,7.0444,224767
2014-12-08,7.2914,7.4103,7.0444,7.4103,137771
2014-12-09,7.5476,7.7306,7.1359,7.4561,33417
2014-12-10,7.4378,7.4378,7.2274,7.2274,21861
2014-12-11,7.2274,7.2274,7.1359,7.1359,1481
2014-12-12,7.1359,7.4012,6.9529,6.9529,30934
2014-12-15,6.8706,6.898,6.8706,6.898,164
2014-12-16,7.0444,7.4012,7.0444,7.4012,10942
2014-12-17,7.4836,7.4836,7.1907,7.4012,5500
2014-12-18,7.4103,7.4103,7.2548,7.2914,49803
2014-12-19,7.1907,7.3097,6.9529,7.3097,27960
2014-12-22,6.9803,7.3188,6.9529,7.3188,31877
2014-12-23,7.1359,7.3188,7.0444,7.3188,47579
2014-12-29,7.5933,7.5933,7.3188,7.3188,116146
2014-12-30,7.5933,7.7763,7.5841,7.5933,124336
2015-01-02,7.0993,7.5933,7.0993,7.5933,1235
2015-01-05,7.575,7.575,7.3188,7.3188,349
2015-01-07,7.3188,7.5933,7.3188,7.5933,5518
2015-01-08,7.4103,7.5933,7.4103,7.5933,13665
2015-01-09,7.5933,7.5933,7.5933,7.5933,11477
2015-01-12,7.5933,7.5933,7.5018,7.5018,145
2015-01-13,7.5933,7.5933,7.4195,7.5933,8309
2015-01-14,7.5933,7.5933,7.5933,7.5933,393
2015-01-15,7.5933,7.5933,7.5018,7.5933,244
2015-01-16,7.5933,7.5933,7.3737,7.4103,600
2015-01-19,7.5933,7.5933,7.5841,7.5841,44
2015-01-20,7.5933,7.5933,7.5933,7.5933,5306
2015-01-21,7.5933,7.5933,7.5933,7.5933,1312
2015-01-22,7.5933,7.5933,7.5933,7.5933,109
2015-01-23,7.5933,7.5933,7.5293,7.5933,2516
2015-01-26,7.5933,7.5933,7.5933,7.5933,3061
2015-01-27,7.5933,7.5933,7.5933,7.5933,1
2015-01-28,7.5933,7.5933,7.3737,7.3737,398
2015-01-29,7.5841,7.5933,7.5841,7.5933,191
2015-01-30,7.3737,7.3737,7.3188,7.3188,820
2015-02-02,7.5659,7.5659,7.5659,7.5659,1
2015-02-03,7.3372,7.5659,7.3372,7.5659,535
2015-02-04,7.5933,7.9136,7.5933,7.8037,252
2015-02-05,7.9318,8.005,7.7763,7.7763,282
2015-02-06,7.8221,7.8221,7.8221,7.8221,464
2015-02-09,7.8221,7.8221,7.8221,7.8221,65
2015-02-10,7.6207,7.8129,7.6025,7.8129,97
2015-02-11,7.8129,7.8129,7.8129,7.8129,1
2015-02-12,7.8129,8.3252,7.8129,8.3252,1808
2015-02-13,8.2337,8.2337,7.7763,7.7763,1977
2015-02-16,7.7763,7.7763,7.7763,7.7763,109
2015-02-17,7.7763,7.7763,7.7763,7.7763,740
2015-02-18,7.7763,7.7763,7.6848,7.6848,1126
2015-02-19,7.7763,8.1422,7.7763,8.005,24267
2015-02-20,7.9775,8.1422,7.9775,8.1422,2833
2015-02-23,8.2245,8.2703,8.2245,8.2703,1660
2015-02-24,8.2337,8.2337,8.2337,8.2337,3085
2015-02-25,8.2155,8.2337,8.2155,8.2337,15216
2015-02-26,8.124,8.2337,8.1056,8.2337,1737
2015-02-27,8.1422,8.2337,8.1422,8.2337,229
2015-03-02,8.2337,8.2337,8.2337,8.2337,281
2015-03-03,8.1422,8.1422,8.1422,8.1422,175
2015-03-04,8.0233,8.2337,8.0233,8.2337,2349
